timestamp,pm25,pm10,aqi,weather_temp,weather_humidity,district_id
2020-06-01 22:00:00,20.273333333333333,52.28750000000002,95.5,31.181536094210685,56.96320895165195,D08
2020-06-01 23:00:00,19.551666666666666,38.90375,95.25,31.16410343081849,56.98654628800635,D08
2020-06-02 00:00:00,18.83,25.52,95.0,31.14667076742629,57.00988362436076,D08
2020-05-03 00:00:00,25.28,26.13,78.0,32.8854542402811,59.93890428475659,D09
2020-05-03 01:00:00,25.44125,26.375,78.08333333333333,32.83210121822609,59.86470123282338,D09
2020-05-03 02:00:00,25.6025,26.619999999999997,78.16666666666667,32.77874819617109,59.79049818089016,D09
2020-05-03 03:00:00,25.76375,26.865,78.25,32.72539517411608,59.71629512895695,D09
2020-05-03 04:00:00,25.925,27.11,78.33333333333333,32.672042152061074,59.64209207702373,D09
2020-05-03 05:00:00,26.08625,27.355,78.41666666666667,32.61868913000607,59.56788902509052,D09
2020-05-03 06:00:00,26.247500000000002,27.599999999999998,78.5,32.56533610795106,59.49368597315731,D09
2020-05-03 07:00:00,26.40875,27.845,78.58333333333333,32.511983085896055,59.419482921224095,D09
2020-05-03 08:00:00,26.57,28.09,78.66666666666667,32.45863006384105,59.345279869290884,D09
2020-05-03 09:00:00,26.73125,28.334999999999997,78.75,32.40527704178604,59.271076817357674,D09
2020-05-03 10:00:00,26.8925,28.58,78.83333333333333,32.35192401973104,59.196873765424456,D09
2020-05-03 11:00:00,27.05375,28.825,78.91666666666667,32.29857099767603,59.122670713491246,D09
2020-05-03 12:00:00,27.215,29.07,79.0,32.24521797562103,59.048467661558036,D09
2020-05-03 13:00:00,27.37625,29.314999999999998,79.08333333333333,32.191864953566025,58.97426460962482,D09
2020-05-03 14:00:00,27.5375,29.56,79.16666666666667,32.13851193151102,58.90006155769161,D09
2020-05-03 15:00:00,27.69875,29.805,79.25,32.08515890945601,58.82585850575839,D09
2020-05-03 16:00:00,27.86,30.049999999999997,79.33333333333333,32.031805887401006,58.75165545382518,D09
2020-05-03 17:00:00,28.02125,30.294999999999998,79.41666666666667,31.978452865345997,58.67745240189197,D09
2020-05-03 18:00:00,28.182499999999997,30.54,79.5,31.925099843290994,58.60324934995875,D09
2020-05-03 19:00:00,28.34375,30.784999999999997,79.58333333333333,31.871746821235988,58.52904629802554,D09
2020-05-03 20:00:00,28.505,31.029999999999998,79.66666666666667,31.81839379918098,58.454843246092324,D09
2020-05-03 21:00:00,28.666249999999998,31.275,79.75,31.765040777125975,58.38064019415911,D09
2020-05-03 22:00:00,28.8275,31.52,79.83333333333333,31.71168775507097,58.3064371422259,D09
2020-05-03 23:00:00,28.98875,31.764999999999997,79.91666666666667,31.658334733015963,58.232234090292685,D09
2020-05-04 00:00:00,29.15,32.01,80.0,31.604981710960956,58.158031038359475,D09
2020-05-04 01:00:00,29.20875,32.085,79.91666666666667,31.53223730824029,58.2235109831692,D09
2020-05-04 02:00:00,29.2675,32.16,79.83333333333333,31.459492905519625,58.28899092797892,D09
2020-05-04 03:00:00,29.326249999999998,32.235,79.75,31.386748502798955,58.354470872788646,D09
2020-05-04 04:00:00,29.384999999999998,32.31,79.66666666666667,31.31400410007829,58.41995081759836,D09
2020-05-04 05:00:00,29.443749999999998,32.385,79.58333333333333,31.241259697357624,58.485430762408086,D09
2020-05-04 06:00:00,29.502499999999998,32.46,79.5,31.168515294636954,58.55091070721781,D09
2020-05-04 07:00:00,29.561249999999998,32.535,79.41666666666667,31.09577089191629,58.61639065202753,D09
2020-05-04 08:00:00,29.619999999999997,32.61,79.33333333333333,31.023026489195622,58.68187059683726,D09
2020-05-04 09:00:00,29.678749999999997,32.685,79.25,30.950282086474957,58.74735054164698,D09
2020-05-04 10:00:00,29.737499999999997,32.76,79.16666666666667,30.87753768375429,58.812830486456704,D09
2020-05-04 11:00:00,29.796249999999997,32.835,79.08333333333333,30.80479328103362,58.87831043126643,D09
2020-05-04 12:00:00,29.854999999999997,32.91,79.0,30.732048878312956,58.94379037607615,D09
2020-05-04 13:00:00,29.91375,32.985,78.91666666666667,30.65930447559229,59.00927032088587,D09
2020-05-04 14:00:00,29.9725,33.06,78.83333333333333,30.58656007287162,59.07475026569559,D09
2020-05-04 15:00:00,30.03125,33.135,78.75,30.513815670150954,59.140230210505315,D09
2020-05-04 16:00:00,30.09,33.21,78.66666666666667,30.44107126743029,59.20571015531504,D09
2020-05-04 17:00:00,30.14875,33.285000000000004,78.58333333333333,30.368326864709623,59.27119010012476,D09
2020-05-04 18:00:00,30.2075,33.36,78.5,30.295582461988957,59.336670044934486,D09
2020-05-04 19:00:00,30.26625,33.435,78.41666666666667,30.222838059268287,59.40214998974421,D09
2020-05-04 20:00:00,30.325,33.510000000000005,78.33333333333333,30.15009365654762,59.467629934553926,D09
2020-05-04 21:00:00,30.38375,33.585,78.25,30.077349253826956,59.53310987936365,D09
2020-05-04 22:00:00,30.4425,33.660000000000004,78.16666666666667,30.004604851106286,59.598589824173374,D09
2020-05-04 23:00:00,30.50125,33.735,78.08333333333333,29.93186044838562,59.6640697689831,D09
2020-05-05 00:00:00,30.56,33.81,78.0,29.859116045664955,59.72954971379282,D09
2020-05-05 01:00:00,30.285416666666666,33.49625,77.875,29.94489712488953,59.88772687560524,D09
2020-05-05 02:00:00,30.01083333333333,33.182500000000005,77.75,30.030678204114107,60.04590403741766,D09
2020-05-05 03:00:00,29.73625,32.868750000000006,77.625,30.11645928333868,60.204081199230075,D09
2020-05-05 04:00:00,29.461666666666666,32.555,77.5,30.20224036256326,60.3622583610425,D09
2020-05-05 05:00:00,29.187083333333334,32.24125,77.375,30.288021441787834,60.52043552285492,D09
2020-05-05 06:00:00,28.912499999999998,31.927500000000002,77.25,30.373802521012408,60.678612684667335,D09
2020-05-05 07:00:00,28.637916666666666,31.613750000000003,77.125,30.459583600236986,60.83678984647975,D09
2020-05-05 08:00:00,28.363333333333333,31.3,77.0,30.54536467946156,60.99496700829217,D09
2020-05-05 09:00:00,28.088749999999997,30.986250000000002,76.875,30.631145758686138,61.153144170104596,D09
2020-05-05 10:00:00,27.814166666666665,30.672500000000003,76.75,30.716926837910712,61.311321331917014,D09
2020-05-05 11:00:00,27.539583333333333,30.35875,76.625,30.80270791713529,61.46949849372943,D09
2020-05-05 12:00:00,27.265,30.045,76.5,30.888488996359865,61.62767565554185,D09
2020-05-05 13:00:00,26.990416666666665,29.731250000000003,76.375,30.97427007558444,61.78585281735427,D09
2020-05-05 14:00:00,26.715833333333332,29.417500000000004,76.25,31.060051154809017,61.944029979166686,D09
2020-05-05 15:00:00,26.441249999999997,29.10375,76.125,31.14583223403359,62.102207140979104,D09
2020-05-05 16:00:00,26.166666666666664,28.790000000000003,76.0,31.23161331325817,62.26038430279153,D09
2020-05-05 17:00:00,25.892083333333332,28.47625,75.875,31.317394392482743,62.41856146460395,D09
2020-05-05 18:00:00,25.6175,28.1625,75.75,31.40317547170732,62.576738626416365,D09
2020-05-05 19:00:00,25.342916666666664,27.848750000000003,75.625,31.488956550931896,62.73491578822878,D09
2020-05-05 20:00:00,25.06833333333333,27.535000000000004,75.5,31.57473763015647,62.8930929500412,D09
2020-05-05 21:00:00,24.79375,27.22125,75.375,31.660518709381048,63.051270111853626,D09
2020-05-05 22:00:00,24.519166666666663,26.907500000000002,75.25,31.746299788605622,63.20944727366604,D09
2020-05-05 23:00:00,24.24458333333333,26.59375,75.125,31.8320808678302,63.36762443547846,D09
2020-05-06 00:00:00,23.97,26.28,75.0,31.917861947054774,63.52580159729088,D09
2020-05-06 01:00:00,23.96125,26.41166666666667,74.95833333333333,31.966374207469684,63.428570256023065,D09
2020-05-06 02:00:00,23.9525,26.543333333333333,74.91666666666667,32.014886467884594,63.33133891475526,D09
2020-05-06 03:00:00,23.943749999999998,26.675,74.875,32.063398728299504,63.23410757348744,D09
2020-05-06 04:00:00,23.935,26.80666666666667,74.83333333333333,32.11191098871442,63.136876232219635,D09
2020-05-06 05:00:00,23.92625,26.938333333333336,74.79166666666667,32.16042324912933,63.03964489095182,D09
2020-05-06 06:00:00,23.9175,27.07,74.75,32.20893550954424,62.942413549684005,D09
2020-05-06 07:00:00,23.90875,27.201666666666668,74.70833333333333,32.25744776995915,62.8451822084162,D09
2020-05-06 08:00:00,23.9,27.333333333333336,74.66666666666667,32.30596003037406,62.74795086714838,D09
2020-05-06 09:00:00,23.89125,27.465,74.625,32.354472290788976,62.65071952588057,D09
2020-05-06 10:00:00,23.8825,27.596666666666668,74.58333333333333,32.402984551203886,62.55348818461276,D09
2020-05-06 11:00:00,23.87375,27.728333333333335,74.54166666666667,32.451496811618796,62.456256843344946,D09
2020-05-06 12:00:00,23.865000000000002,27.86,74.5,32.500009072033706,62.35902550207713,D09
2020-05-06 13:00:00,23.85625,27.991666666666667,74.45833333333333,32.548521332448615,62.26179416080932,D09
2020-05-06 14:00:00,23.8475,28.123333333333335,74.41666666666667,32.597033592863525,62.16456281954151,D09
2020-05-06 15:00:00,23.83875,28.255000000000003,74.375,32.645545853278435,62.0673314782737,D09
2020-05-06 16:00:00,23.830000000000002,28.386666666666667,74.33333333333333,32.69405811369335,61.970100137005886,D09
2020-05-06 17:00:00,23.82125,28.518333333333334,74.29166666666667,32.74257037410826,61.87286879573807,D09
2020-05-06 18:00:00,23.8125,28.650000000000002,74.25,32.79108263452317,61.775637454470264,D09
2020-05-06 19:00:00,23.80375,28.781666666666666,74.20833333333333,32.83959489493808,61.67840611320245,D09
2020-05-06 20:00:00,23.795,28.913333333333334,74.16666666666667,32.88810715535299,61.58117477193464,D09
2020-05-06 21:00:00,23.786250000000003,29.045,74.125,32.93661941576791,61.48394343066683,D09
2020-05-06 22:00:00,23.7775,29.17666666666667,74.08333333333333,32.98513167618282,61.38671208939901,D09
2020-05-06 23:00:00,23.76875,29.308333333333334,74.04166666666667,33.03364393659773,61.289480748131204,D09
2020-05-07 00:00:00,23.76,29.44,74.0,33.08215619701264,61.19224940686339,D09
2020-05-07 01:00:00,23.862916666666667,29.479583333333334,74.0,33.03675240799341,61.09248705389676,D09
2020-05-07 02:00:00,23.965833333333336,29.519166666666667,74.0,32.99134861897418,60.99272470093013,D09
2020-05-07 03:00:00,24.06875,29.55875,74.0,32.94594482995495,60.892962347963504,D09
2020-05-07 04:00:00,24.171666666666667,29.598333333333336,74.0,32.90054104093572,60.793199994996876,D09
2020-05-07 05:00:00,24.274583333333336,29.63791666666667,74.0,32.855137251916496,60.69343764203025,D09
2020-05-07 06:00:00,24.3775,29.677500000000002,74.0,32.80973346289726,60.593675289063626,D09
2020-05-07 07:00:00,24.480416666666667,29.717083333333335,74.0,32.76432967387804,60.493912936097,D09
2020-05-07 08:00:00,24.583333333333336,29.756666666666668,74.0,32.718925884858805,60.39415058313037,D09
2020-05-07 09:00:00,24.68625,29.79625,74.0,32.67352209583958,60.29438823016374,D09
2020-05-07 10:00:00,24.789166666666667,29.835833333333333,74.0,32.62811830682035,60.19462587719711,D09
2020-05-07 11:00:00,24.892083333333336,29.875416666666666,74.0,32.58271451780112,60.09486352423048,D09
2020-05-07 12:00:00,24.995,29.915,74.0,32.53731072878189,59.995101171263855,D09
2020-05-07 13:00:00,25.097916666666666,29.954583333333336,74.0,32.491906939762664,59.895338818297226,D09
2020-05-07 14:00:00,25.200833333333335,29.99416666666667,74.0,32.44650315074343,59.7955764653306,D09
2020-05-07 15:00:00,25.30375,30.03375,74.0,32.40109936172421,59.69581411236397,D09
2020-05-07 16:00:00,25.406666666666666,30.073333333333334,74.0,32.355695572704974,59.59605175939734,D09
2020-05-07 17:00:00,25.509583333333335,30.112916666666667,74.0,32.31029178368575,59.49628940643071,D09
2020-05-07 18:00:00,25.6125,30.1525,74.0,32.264887994666516,59.396527053464084,D09
2020-05-07 19:00:00,25.715416666666666,30.192083333333333,74.0,32.21948420564729,59.29676470049746,D09
2020-05-07 20:00:00,25.818333333333335,30.23166666666667,74.0,32.17408041662806,59.197002347530834,D09
2020-05-07 21:00:00,25.92125,30.271250000000002,74.0,32.12867662760883,59.097239994564205,D09
2020-05-07 22:00:00,26.024166666666666,30.310833333333335,74.0,32.0832728385896,58.99747764159758,D09
2020-05-07 23:00:00,26.127083333333335,30.350416666666668,74.0,32.037869049570375,58.89771528863095,D09
2020-05-08 00:00:00,26.23,30.39,74.0,31.992465260551146,58.79795293566432,D09
2020-05-08 01:00:00,26.319583333333334,30.56416666666667,73.83333333333333,31.87947212611343,58.937722723525305,D09
2020-05-08 02:00:00,26.409166666666668,30.738333333333333,73.66666666666667,31.766478991675715,59.07749251138628,D09
2020-05-08 03:00:00,26.49875,30.9125,73.5,31.653485857238003,59.21726229924727,D09
2020-05-08 04:00:00,26.588333333333335,31.086666666666666,73.33333333333333,31.540492722800288,59.35703208710825,D09
2020-05-08 05:00:00,26.67791666666667,31.260833333333334,73.16666666666667,31.427499588362572,59.49680187496923,D09
2020-05-08 06:00:00,26.7675,31.435000000000002,73.0,31.314506453924857,59.636571662830214,D09
2020-05-08 07:00:00,26.857083333333332,31.609166666666667,72.83333333333333,31.20151331948714,59.77634145069119,D09
2020-05-08 08:00:00,26.946666666666665,31.783333333333335,72.66666666666667,31.088520185049425,59.916111238552176,D09
2020-05-08 09:00:00,27.03625,31.9575,72.5,30.97552705061171,60.05588102641316,D09
2020-05-08 10:00:00,27.125833333333333,32.13166666666667,72.33333333333333,30.862533916173998,60.19565081427414,D09
2020-05-08 11:00:00,27.215416666666666,32.30583333333333,72.16666666666667,30.749540781736282,60.33542060213512,D09
2020-05-08 12:00:00,27.305,32.480000000000004,72.0,30.636547647298567,60.4751903899961,D09
2020-05-08 13:00:00,27.394583333333333,32.65416666666667,71.83333333333333,30.52355451286085,60.614960177857085,D09
2020-05-08 14:00:00,27.484166666666667,32.82833333333333,71.66666666666667,30.410561378423136,60.75472996571807,D09
2020-05-08 15:00:00,27.57375,33.0025,71.5,30.297568243985424,60.89449975357905,D09
2020-05-08 16:00:00,27.663333333333334,33.17666666666667,71.33333333333333,30.18457510954771,61.03426954144003,D09
2020-05-08 17:00:00,27.752916666666668,33.350833333333334,71.16666666666667,30.071581975109993,61.17403932930102,D09
2020-05-08 18:00:00,27.8425,33.525,71.0,29.958588840672277,61.313809117161995,D09
2020-05-08 19:00:00,27.93208333333333,33.69916666666667,70.83333333333333,29.845595706234562,61.45357890502298,D09
2020-05-08 20:00:00,28.021666666666665,33.873333333333335,70.66666666666667,29.732602571796846,61.593348692883964,D09
2020-05-08 21:00:00,28.11125,34.0475,70.5,29.61960943735913,61.73311848074494,D09
2020-05-08 22:00:00,28.200833333333332,34.221666666666664,70.33333333333333,29.50661630292142,61.87288826860593,D09
2020-05-08 23:00:00,28.290416666666665,34.395833333333336,70.16666666666667,29.393623168483703,62.012658056466904,D09
2020-05-09 00:00:00,28.38,34.57,70.0,29.280630034045988,62.15242784432789,D09
2020-05-09 01:00:00,28.193749999999998,34.315,69.04166666666667,29.285427362924644,62.09019540306243,D09
2020-05-09 02:00:00,28.0075,34.06,68.08333333333333,29.290224691803303,62.02796296179697,D09
2020-05-09 03:00:00,27.82125,33.805,67.125,29.29502202068196,61.965730520531515,D09
2020-05-09 04:00:00,27.634999999999998,33.55,66.16666666666667,29.299819349560615,61.90349807926606,D09
2020-05-09 05:00:00,27.44875,33.295,65.20833333333333,29.30461667843927,61.8412656380006,D09
2020-05-09 06:00:00,27.2625,33.04,64.25,29.309414007317926,61.77903319673514,D09
2020-05-09 07:00:00,27.076249999999998,32.785,63.291666666666664,29.314211336196585,61.716800755469684,D09
2020-05-09 08:00:00,26.89,32.53,62.333333333333336,29.31900866507524,61.65456831420423,D09
2020-05-09 09:00:00,26.70375,32.275,61.375,29.323805993953897,61.59233587293877,D09
2020-05-09 10:00:00,26.5175,32.019999999999996,60.416666666666664,29.328603322832556,61.53010343167331,D09
2020-05-09 11:00:00,26.33125,31.765,59.45833333333333,29.333400651711212,61.46787099040785,D09
2020-05-09 12:00:00,26.145,31.509999999999998,58.5,29.338197980589868,61.405638549142395,D09
2020-05-09 13:00:00,25.95875,31.255,57.541666666666664,29.342995309468524,61.34340610787694,D09
2020-05-09 14:00:00,25.7725,31.0,56.58333333333333,29.34779263834718,61.28117366661148,D09
2020-05-09 15:00:00,25.58625,30.744999999999997,55.625,29.35258996722584,61.21894122534602,D09
2020-05-09 16:00:00,25.4,30.49,54.666666666666664,29.357387296104495,61.156708784080564,D09
2020-05-09 17:00:00,25.21375,30.235,53.70833333333333,29.36218462498315,61.094476342815106,D09
2020-05-09 18:00:00,25.0275,29.98,52.75,29.36698195386181,61.03224390154965,D09
2020-05-09 19:00:00,24.84125,29.724999999999998,51.791666666666664,29.371779282740466,60.97001146028419,D09
2020-05-09 20:00:00,24.655,29.47,50.83333333333333,29.37657661161912,60.90777901901873,D09
2020-05-09 21:00:00,24.46875,29.215,49.875,29.381373940497777,60.845546577753275,D09
2020-05-09 22:00:00,24.2825,28.96,48.916666666666664,29.386171269376433,60.78331413648782,D09
2020-05-09 23:00:00,24.09625,28.705,47.95833333333333,29.390968598255093,60.72108169522236,D09
2020-05-10 00:00:00,23.91,28.45,47.0,29.39576592713375,60.6588492539569,D09
2020-05-10 01:00:00,24.25625,28.944583333333334,46.875,29.46373031138595,60.53238682377721,D09
2020-05-10 02:00:00,24.6025,29.439166666666665,46.75,29.531694695638155,60.405924393597516,D09
2020-05-10 03:00:00,24.94875,29.93375,46.625,29.59965907989036,60.27946196341782,D09
2020-05-10 04:00:00,25.295,30.428333333333335,46.5,29.66762346414256,60.15299953323813,D09
2020-05-10 05:00:00,25.64125,30.922916666666666,46.375,29.735587848394765,60.026537103058445,D09
2020-05-10 06:00:00,25.9875,31.4175,46.25,29.803552232646968,59.90007467287875,D09
2020-05-10 07:00:00,26.33375,31.91208333333333,46.125,29.87151661689917,59.77361224269906,D09
2020-05-10 08:00:00,26.68,32.406666666666666,46.0,29.939481001151375,59.647149812519366,D09
2020-05-10 09:00:00,27.02625,32.90125,45.875,30.007445385403578,59.52068738233967,D09
2020-05-10 10:00:00,27.3725,33.395833333333336,45.75,30.07540976965578,59.39422495215998,D09
2020-05-10 11:00:00,27.71875,33.89041666666667,45.625,30.143374153907985,59.26776252198029,D09
2020-05-10 12:00:00,28.064999999999998,34.385,45.5,30.211338538160184,59.1413000918006,D09
2020-05-10 13:00:00,28.41125,34.87958333333333,45.375,30.279302922412388,59.01483766162091,D09
2020-05-10 14:00:00,28.7575,35.37416666666667,45.25,30.34726730666459,58.888375231441216,D09
2020-05-10 15:00:00,29.103749999999998,35.86875,45.125,30.415231690916794,58.76191280126152,D09
2020-05-10 16:00:00,29.45,36.36333333333333,45.0,30.483196075168998,58.63545037108183,D09
2020-05-10 17:00:00,29.79625,36.85791666666667,44.875,30.5511604594212,58.50898794090214,D09
2020-05-10 18:00:00,30.1425,37.3525,44.75,30.619124843673404,58.382525510722445,D09
2020-05-10 19:00:00,30.48875,37.84708333333333,44.625,30.687089227925608,58.25606308054275,D09
2020-05-10 20:00:00,30.835,38.34166666666667,44.5,30.75505361217781,58.12960065036306,D09
2020-05-10 21:00:00,31.18125,38.83625,44.375,30.823017996430014,58.003138220183374,D09
2020-05-10 22:00:00,31.5275,39.33083333333333,44.25,30.890982380682217,57.87667579000368,D09
2020-05-10 23:00:00,31.87375,39.82541666666667,44.125,30.95894676493442,57.75021335982399,D09
2020-05-11 00:00:00,32.22,40.32,44.0,31.026911149186624,57.623750929644295,D09
2020-05-11 01:00:00,31.5975,39.580625,44.458333333333336,30.9629702902364,57.675212448332665,D09
2020-05-11 02:00:00,30.974999999999998,38.84125,44.916666666666664,30.899029431286174,57.726673967021036,D09
2020-05-11 03:00:00,30.3525,38.101875,45.375,30.83508857233595,57.778135485709406,D09
2020-05-11 04:00:00,29.73,37.3625,45.833333333333336,30.771147713385723,57.829597004397776,D09
2020-05-11 05:00:00,29.107499999999998,36.623125,46.291666666666664,30.707206854435498,57.881058523086146,D09
2020-05-11 06:00:00,28.485,35.88375,46.75,30.643265995485272,57.932520041774524,D09
2020-05-11 07:00:00,27.862499999999997,35.144375,47.208333333333336,30.579325136535047,57.983981560462894,D09
2020-05-11 08:00:00,27.24,34.405,47.666666666666664,30.515384277584822,58.035443079151264,D09
2020-05-11 09:00:00,26.6175,33.665625,48.125,30.451443418634597,58.086904597839634,D09
2020-05-11 10:00:00,25.994999999999997,32.92625,48.583333333333336,30.38750255968437,58.138366116528005,D09
2020-05-11 11:00:00,25.3725,32.186875,49.041666666666664,30.323561700734146,58.189827635216375,D09
2020-05-11 12:00:00,24.75,31.447499999999998,49.5,30.25962084178392,58.241289153904745,D09
2020-05-11 13:00:00,24.127499999999998,30.708125000000003,49.958333333333336,30.195679982833695,58.292750672593115,D09
2020-05-11 14:00:00,23.505,29.96875,50.416666666666664,30.13173912388347,58.344212191281486,D09
2020-05-11 15:00:00,22.8825,29.229375,50.875,30.067798264933245,58.395673709969856,D09
2020-05-11 16:00:00,22.259999999999998,28.490000000000002,51.333333333333336,30.00385740598302,58.447135228658226,D09
2020-05-11 17:00:00,21.6375,27.750625,51.791666666666664,29.939916547032794,58.498596747346596,D09
2020-05-11 18:00:00,21.015,27.01125,52.25,29.87597568808257,58.550058266034966,D09
2020-05-11 19:00:00,20.3925,26.271875,52.70833333333333,29.812034829132344,58.601519784723344,D09
2020-05-11 20:00:00,19.77,25.5325,53.166666666666664,29.74809397018212,58.652981303411714,D09
2020-05-11 21:00:00,19.1475,24.793125,53.625,29.684153111231893,58.704442822100084,D09
2020-05-11 22:00:00,18.525,24.05375,54.08333333333333,29.620212252281668,58.755904340788454,D09
2020-05-11 23:00:00,17.9025,23.314375000000002,54.541666666666664,29.556271393331443,58.807365859476825,D09
2020-05-12 00:00:00,17.28,22.575,55.0,29.492330534381217,58.858827378165195,D09
2020-05-12 01:00:00,16.6575,21.835625,54.875,29.573642571621427,58.72443524398949,D09
2020-05-12 02:00:00,16.035,21.09625,54.75,29.654954608861637,58.590043109813784,D09
2020-05-12 03:00:00,15.412500000000001,20.356875,54.625,29.736266646101843,58.45565097563808,D09
2020-05-12 04:00:00,14.79,19.6175,54.5,29.817578683342052,58.32125884146238,D09
2020-05-12 05:00:00,14.1675,18.878125,54.375,29.898890720582262,58.186866707286676,D09
2020-05-12 06:00:00,13.545000000000002,18.13875,54.25,29.980202757822468,58.05247457311097,D09
2020-05-12 07:00:00,12.9225,17.399375,54.125,30.061514795062678,57.918082438935265,D09
2020-05-12 08:00:00,12.3,16.66,54.0,30.142826832302887,57.78369030475956,D09
2020-05-12 09:00:00,11.677500000000002,15.920625000000001,53.875,30.224138869543097,57.649298170583855,D09
2020-05-12 10:00:00,11.055,15.181249999999999,53.75,30.305450906783307,57.51490603640815,D09
2020-05-12 11:00:00,10.432500000000001,14.441875,53.625,30.386762944023513,57.380513902232444,D09
2020-05-12 12:00:00,9.810000000000002,13.7025,53.5,30.468074981263722,57.24612176805674,D09
2020-05-12 13:00:00,9.1875,12.963125000000002,53.375,30.549387018503932,57.11172963388104,D09
2020-05-12 14:00:00,8.565000000000001,12.223749999999999,53.25,30.630699055744138,56.977337499705335,D09
2020-05-12 15:00:00,7.942500000000003,11.484375,53.125,30.712011092984348,56.84294536552963,D09
2020-05-12 16:00:00,7.32,10.745000000000001,53.0,30.793323130224557,56.708553231353925,D09
2020-05-12 17:00:00,6.697500000000002,10.005624999999998,52.875,30.874635167464767,56.57416109717822,D09
2020-05-12 18:00:00,6.075000000000003,9.26625,52.75,30.955947204704977,56.439768963002514,D09
2020-05-12 19:00:00,5.452500000000001,8.526875,52.625,31.037259241945183,56.30537682882681,D09
2020-05-12 20:00:00,4.830000000000002,7.787500000000001,52.5,31.118571279185392,56.17098469465111,D09
2020-05-12 21:00:00,4.207500000000003,7.048124999999999,52.375,31.199883316425602,56.036592560475405,D09
2020-05-12 22:00:00,3.585000000000001,6.308750000000003,52.25,31.281195353665808,55.9022004262997,D09
2020-05-12 23:00:00,2.962500000000002,5.569375000000001,52.125,31.362507390906018,55.767808292123995,D09
2020-05-13 00:00:00,2.34,4.83,52.0,31.443819428146227,55.63341615794829,D09
2020-05-13 01:00:00,2.993333333333333,5.657916666666667,51.875,31.414270037533022,55.84127269436367,D09
2020-05-13 02:00:00,3.6466666666666665,6.485833333333333,51.75,31.38472064691982,56.049129230779045,D09
2020-05-13 03:00:00,4.3,7.31375,51.625,31.355171256306615,56.25698576719443,D09
2020-05-13 04:00:00,4.953333333333333,8.141666666666666,51.5,31.325621865693414,56.46484230360981,D09
2020-05-13 05:00:00,5.6066666666666665,8.969583333333333,51.375,31.29607247508021,56.672698840025184,D09
2020-05-13 06:00:00,6.26,9.7975,51.25,31.266523084467003,56.88055537644056,D09
2020-05-13 07:00:00,6.913333333333333,10.625416666666666,51.125,31.236973693853802,57.08841191285594,D09
2020-05-13 08:00:00,7.566666666666666,11.453333333333333,51.0,31.207424303240597,57.296268449271324,D09
2020-05-13 09:00:00,8.219999999999999,12.28125,50.875,31.177874912627395,57.5041249856867,D09
2020-05-13 10:00:00,8.873333333333333,13.109166666666665,50.75,31.14832552201419,57.71198152210208,D09
2020-05-13 11:00:00,9.526666666666667,13.937083333333332,50.625,31.11877613140099,57.919838058517456,D09
2020-05-13 12:00:00,10.18,14.764999999999999,50.5,31.089226740787783,58.127694594932834,D09
2020-05-13 13:00:00,10.833333333333332,15.592916666666666,50.375,31.059677350174578,58.33555113134822,D09
2020-05-13 14:00:00,11.486666666666666,16.42083333333333,50.25,31.030127959561376,58.543407667763596,D09
2020-05-13 15:00:00,12.14,17.248749999999998,50.125,31.00057856894817,58.75126420417897,D09
2020-05-13 16:00:00,12.793333333333333,18.076666666666664,50.0,30.97102917833497,58.95912074059435,D09
2020-05-13 17:00:00,13.446666666666665,18.90458333333333,49.875,30.941479787721764,59.166977277009735,D09
2020-05-13 18:00:00,14.1,19.732499999999998,49.75,30.911930397108563,59.37483381342511,D09
2020-05-13 19:00:00,14.753333333333334,20.56041666666666,49.625,30.882381006495358,59.58269034984049,D09
2020-05-13 20:00:00,15.406666666666666,21.38833333333333,49.5,30.852831615882153,59.79054688625587,D09
2020-05-13 21:00:00,16.06,22.216249999999995,49.375,30.82328222526895,59.998403422671245,D09
2020-05-13 22:00:00,16.71333333333333,23.044166666666662,49.25,30.793732834655746,60.20625995908662,D09
2020-05-13 23:00:00,17.366666666666667,23.87208333333333,49.125,30.764183444042544,60.41411649550201,D09
2020-05-14 00:00:00,18.02,24.7,49.0,30.73463405342934,60.621973031917385,D09
2020-05-14 01:00:00,18.40875,25.21333333333333,48.833333333333336,30.657068864887364,60.66530068718662,D09
2020-05-14 02:00:00,18.7975,25.726666666666667,48.666666666666664,30.579503676345386,60.70862834245586,D09
2020-05-14 03:00:00,19.18625,26.24,48.5,30.50193848780341,60.7519559977251,D09
2020-05-14 04:00:00,19.575,26.753333333333334,48.333333333333336,30.424373299261436,60.795283652994335,D09
2020-05-14 05:00:00,19.96375,27.266666666666666,48.166666666666664,30.34680811071946,60.83861130826357,D09
2020-05-14 06:00:00,20.3525,27.78,48.0,30.269242922177483,60.88193896353282,D09
2020-05-14 07:00:00,20.74125,28.293333333333333,47.833333333333336,30.191677733635508,60.925266618802056,D09
2020-05-14 08:00:00,21.13,28.80666666666667,47.666666666666664,30.114112545093533,60.96859427407129,D09
2020-05-14 09:00:00,21.51875,29.32,47.5,30.036547356551555,61.01192192934053,D09
2020-05-14 10:00:00,21.9075,29.833333333333336,47.333333333333336,29.95898216800958,61.05524958460977,D09
2020-05-14 11:00:00,22.29625,30.346666666666668,47.166666666666664,29.881416979467605,61.098577239879006,D09
2020-05-14 12:00:00,22.685000000000002,30.86,47.0,29.803851790925627,61.141904895148244,D09
